101,95,87,85,75
101,96,61,101,76
101,96,68,86,80
101,96,69,97,67
101,96,74,68,95
101,96,82,98,61
101,96,108,77,60
101,97,64,86,78
101,97,72,94,65
101,97,80,77,88
101,97,80,95,62
101,97,85,72,87
101,97,92,94,58
101,97,111,74,65
101,98,58,102,68
101,98,92,82,72
101,98,94,62,85
101,98,103,89,60
101,99,85,105,57
101,99,86,60,86
101,99,86,65,85
101,99,90,93,69
101,99,110,87,47
101,100,79,76,82
101,100,94,67,76
101,100,100,74,72
101,101,50,75,91
101,101,68,87,77
101,101,103,48,76
101,102,81,83,79
101,102,81,100,58
101,102,82,76,74
101,102,84,78,73
101,102,85,91,67
101,102,92,68,76
101,103,76,92,62
101,103,83,75,72
101,103,97,73,73
101,103,116,59,58
101,104,82,84,73
101,104,82,95,52
101,104,85,89,63
101,104,90,93,55
101,104,97,60,84
101,104,102,72,64
101,105,92,75,67
101,105,92,76,66
101,106,85,81,71
101,107,64,73,86
101,107,65,85,73
101,107,87,78,68
101,107,92,71,75
101,107,92,73,70
101,108,78,105,51
101,108,86,51,92
101,109,71,64,78
101,109,93,65,69
101,109,96,74,63
101,110,93,75,66
101,112,89,66,61
101,115,82,53,66
101,116,76,62,76
101,117,57,67,78
102,37,76,120,87
102,42,76,122,76
102,44,97,116,70
102,45,91,122,62
102,46,79,104,91
102,46,92,115,74
102,46,106,109,76
102,48,96,95,84
102,49,92,116,70
102,51,64,126,79
102,51,75,95,93
102,51,79,128,61
102,51,95,112,78
102,51,110,107,77
102,52,84,125,64
102,52,87,112,83
102,53,66,103,93
102,53,91,127,55
102,53,103,119,60
102,54,110,112,64
102,55,89,124,62
102,55,106,108,64
102,56,92,100,87
102,56,92,105,80
102,56,119,106,57
102,57,80,119,73
102,57,86,116,72
102,57,88,112,82
102,57,91,109,75
102,57,94,117,68
102,57,100,105,73
102,57,121,117,52
102,58,56,117,84
102,58,94,122,55
102,58,105,93,84
102,58,110,100,69
102,58,119,109,54
102,59,91,90,87
102,59,101,119,62
102,59,107,94,79
102,59,118,94,64
102,60,70,102,94
102,60,96,114,73
102,60,100,108,70
102,60,105,109,62
102,60,126,108,46
102,61,66,98,91
102,61,81,115,69
102,61,88,104,87
102,61,91,114,71
102,61,97,110,69
102,61,104,94,80
102,61,109,103,69
102,61,109,119,42
102,61,116,98,60
102,62,61,99,92
102,62,83,103,86
102,62,93,101,83
102,62,94,99,80
102,62,95,81,97
102,62,107,101,78
102,62,112,91,80
102,62,120,111,47
102,63,79,107,81
102,63,81,86,92
102,63,83,103,84
102,63,94,121,66
102,63,97,82,87
102,63,117,72,75
102,64,59,126,75
102,64,72,101,90
102,64,79,118,66
102,64,95,89,88
102,64,96,111,71
102,64,97,104,75
102,64,119,100,52
102,65,70,110,85
102,65,98,95,80
102,65,104,113,53
102,65,106,100,77
102,65,107,114,50
102,65,111,91,75
102,66,85,116,65
102,66,88,106,80
102,66,90,98,84
102,66,98,108,66
102,66,108,100,75
102,66,114,98,63
102,66,133,84,59
102,67,76,108,82
102,67,77,115,80
102,67,84,111,80
102,67,85,119,63
102,67,88,97,83
102,67,95,96,82
102,67,96,94,83
102,67,112,91,69
102,67,114,109,56
102,68,77,113,74
102,68,80,113,71
102,68,80,125,61
102,68,81,122,54
102,68,92,112,71
102,68,110,98,70
102,69,74,117,76
102,69,80,89,96
102,69,80,97,90
102,69,83,106,83
102,69,89,105,76
102,69,91,118,62
102,69,107,103,67
102,69,108,112,59
102,70,69,95,91
102,70,73,124,54
102,70,83,85,100
102,70,87,86,90
102,70,89,99,82
102,70,91,96,82
102,70,91,104,78
102,70,99,97,79
102,70,105,107,66
102,70,109,87,77
102,70,117,105,55
102,71,77,89,93
102,71,78,100,87
102,71,83,82,90
102,71,84,95,88
102,71,86,124,53
102,71,87,90,88
102,71,87,98,81
102,71,93,114,63
102,71,95,81,87
102,71,95,111,70
102,71,96,89,85
102,71,97,98,78
102,71,103,91,76
102,71,106,89,80
102,71,109,71,80
102,71,110,99,66
102,71,111,96,65
102,71,111,97,59
102,71,119,96,61
102,72,62,104,83
102,72,69,96,90
102,72,82,92,85
102,72,85,98,80
102,72,88,116,64
102,72,89,122,50
102,72,94,86,87
102,72,98,100,77
102,72,103,104,74
102,72,119,90,64
102,73,58,110,87
102,73,63,115,63
102,73,80,93,88
102,73,81,100,86
102,73,81,110,78
102,73,86,84,89
102,73,95,97,77
102,73,98,100,76
102,73,102,80,84
102,73,102,114,55
102,73,103,113,56
102,73,120,95,56
102,73,121,87,57
102,73,128,86,57
102,74,66,113,66
102,74,78,105,73
102,74,86,86,88
102,74,86,110,67
102,74,89,109,67
102,74,97,78,92
102,74,101,98,72
102,74,106,95,70
102,74,110,108,45
102,74,118,90,64
102,74,119,85,64
102,74,122,83,69
102,75,61,78,102
102,75,64,113,66
102,75,67,103,81
102,75,77,103,78
102,75,87,80,96
102,75,90,104,75
102,75,93,93,84
102,75,98,104,73
102,75,99,100,75
102,75,102,85,79
102,75,105,85,78
102,75,106,84,78
102,75,106,99,67
102,75,107,108,62
102,75,112,87,70
102,75,129,66,72
102,75,129,84,56
102,76,55,105,85
102,76,66,95,94
102,76,67,111,72
102,76,76,92,87
102,76,78,72,97
102,76,85,62,99
102,76,93,72,88
102,76,95,85,85
102,76,95,94,74
102,76,97,90,82
102,76,102,105,68
102,76,102,110,56
102,76,103,74,85
102,76,103,82,79
102,76,106,98,63
102,77,66,110,74
102,77,72,101,82
102,77,73,105,73
102,77,76,74,100
102,77,79,88,94
102,77,93,110,58
102,77,102,108,53
102,77,104,111,49
102,77,106,89,73
102,77,108,92,65
102,78,54,103,80
102,78,58,88,96
102,78,75,99,79
102,78,85,97,83
102,78,85,106,69
102,78,86,118,61
102,78,94,97,81
102,78,95,79,87
102,78,99,90,75
102,78,100,103,67
102,78,102,81,79
102,78,111,91,65
102,78,120,92,56
102,79,70,97,86
102,79,71,87,99
102,79,71,97,84
102,79,72,107,76
102,79,73,110,66
102,79,81,87,87
102,79,101,117,43
102,79,108,68,79
102,79,110,105,51
102,79,119,94,47
102,80,54,97,92
102,80,71,108,71
102,80,74,104,75
102,80,88,97,77
102,80,93,65,98
102,80,93,94,78
102,80,105,100,71
102,80,107,67,82
102,81,84,92,79
102,81,86,99,77
102,81,87,110,59
102,81,92,92,76
102,81,95,108,48
102,81,107,78,73
102,81,111,78,71
102,81,111,92,62
102,82,59,81,98
102,82,70,98,80
102,82,77,113,58
102,82,80,108,61
102,82,87,77,94
102,82,92,98,69
102,82,93,100,67
102,82,96,65,96
102,82,104,89,78
102,82,107,96,57
102,82,107,111,37
102,82,108,88,66
102,82,127,64,72
102,83,67,86,89
102,83,74,79,97
102,83,78,97,76
102,83,83,94,81
102,83,94,97,75
102,83,105,88,65
102,84,58,93,91
102,84,68,100,77
102,84,71,101,74
102,84,72,79,97
102,84,73,104,67
102,84,76,75,96
102,84,76,84,95
102,84,80,91,81
102,84,82,106,62
102,84,88,85,83
102,84,97,95,68
102,84,98,91,69
102,84,99,102,60
102,84,100,84,84
102,84,118,77,72
102,84,120,86,62
102,85,63,72,102
102,85,63,105,75
102,85,64,127,42
102,85,94,96,72
102,85,96,105,65
102,85,97,71,84
102,85,97,81,81
102,85,97,87,77
102,85,100,109,47
102,85,101,66,86
102,85,107,93,63
102,85,111,87,62
102,86,55,93,83
102,86,64,91,84
102,86,71,104,68
102,86,82,107,54
102,86,84,106,57
102,86,89,99,75
102,86,90,74,85
102,86,95,91,78
102,86,101,61,84
102,86,110,79,69
102,86,113,68,75
102,86,114,101,48
102,87,68,100,74
102,87,80,115,55
102,87,84,103,64
102,87,86,80,88
102,87,88,106,52
102,87,93,95,68
102,87,100,96,59
102,87,102,82,71
102,87,104,81,66
102,87,107,80,68
102,87,110,84,65
102,87,123,88,50
102,88,57,86,89
102,88,67,76,91
102,88,70,77,89
102,88,74,107,64
102,88,83,87,77
102,88,84,103,59
102,88,96,74,83
102,88,102,75,80
102,88,102,88,67
102,88,108,75,78
102,88,109,86,59
102,89,59,102,78
102,89,65,82,88
102,89,76,89,87
102,89,93,84,80
102,89,103,92,62
102,89,124,79,62
102,90,62,80,92
102,90,73,96,79
102,90,80,88,78
102,90,84,96,69
102,90,90,76,80
102,90,95,91,69
102,91,59,80,98
102,91,65,107,67
102,91,66,102,68
102,91,86,95,67
102,91,87,99,64
102,91,94,81,77
102,91,96,79,78
102,91,97,101,55
102,91,101,84,75
102,91,109,71,73
102,92,79,83,81
102,92,83,67,94
102,92,87,87,75
102,92,93,96,61
102,92,96,95,55
102,92,97,94,62
102,92,98,83,75
102,92,100,74,80
102,92,100,93,66
102,92,101,79,76
102,92,108,73,74
102,92,116,77,67
102,93,69,101,73
102,93,70,90,80
102,93,73,90,78
102,93,75,95,74
102,93,79,92,72
102,93,81,101,56
102,93,83,97,66
102,93,84,83,73
102,93,90,92,63
102,93,92,94,60
102,93,94,88,63
102,93,106,100,53
102,93,111,69,65
102,94,72,66,103
102,94,72,93,77
102,94,81,96,64
102,94,86,90,72
102,94,87,91,70
102,94,87,100,51
102,94,91,82,79
102,94,100,70,78
102,94,101,87,67
102,94,102,81,69
102,94,129,78,49
102,95,61,77,93
102,95,69,76,83
102,95,77,88,74
102,95,93,64,84
102,95,105,89,60
102,95,113,67,72
102,96,69,96,68
102,96,77,73,85
102,96,82,85,75
102,96,90,89,59
102,96,93,77,76
102,96,96,67,81
102,96,97,66,77
102,96,102,99,50
102,96,112,58,79
102,97,69,97,66
102,97,76,85,73
102,97,82,90,69
102,97,93,86,68
102,97,104,81,59
102,97,105,59,67
102,98,71,97,59
102,98,87,78,73
102,98,93,85,71
102,98,94,74,72
102,99,77,84,72
102,99,77,96,61
102,99,97,68,75
102,99,97,75,65
102,100,66,81,81
102,100,72,74,84
102,100,76,100,52
102,100,84,81,79
102,100,85,86,69
102,100,92,51,81
102,100,94,65,78
102,100,101,69,73
102,101,88,94,62
102,101,89,89,64
102,101,105,76,64
102,102,76,77,78
102,102,81,97,56
102,103,64,94,66
102,103,79,93,60
102,103,82,83,66
102,104,78,91,45
102,104,82,83,61
102,105,46,88,72
102,105,85,65,79
102,105,86,73,68
102,106,69,94,57
102,106,88,81,58
102,107,80,83,73
102,107,81,75,67
102,107,85,81,59
102,107,94,53,70
102,107,95,75,62
102,108,78,85,71
102,108,80,73,77
102,110,76,68,59
102,121,64,62,75
103,39,81,120,75
103,43,99,125,66
103,49,89,132,49
103,49,93,84,93
103,50,70,128,65
103,51,78,120,75
103,51,117,96,70
103,52,59,125,64
103,52,77,131,60
103,52,88,96,86
103,52,102,102,82
103,53,64,82,104
103,53,72,116,83
103,53,98,119,69
103,53,104,110,69
103,54,94,110,80
103,54,106,102,71
103,55,84,116,77
103,55,97,119,61
103,55,102,116,59
103,55,113,106,62
103,56,89,117,75
103,56,93,108,78
103,56,94,124,53
103,56,134,82,62
103,57,82,113,75
103,57,98,115,72
103,58,85,102,89
103,58,87,97,84
103,58,91,121,66
103,58,97,108,70
103,58,108,121,57
103,58,121,89,73
103,59,85,106,85
103,59,90,85,88
103,59,94,94,86
103,59,96,110,71
103,59,102,106,71
103,59,111,109,54
103,60,71,78,103
103,60,80,118,69
103,60,85,105,83
103,60,86,109,79
103,60,93,95,86
103,60,96,97,83
103,60,111,98,71
103,61,63,101,90
103,61,71,97,93
103,61,88,92,91
103,61,97,111,65
103,61,98,94,82
103,61,109,107,64
103,62,65,108,83
103,62,83,110,75
103,62,90,104,79
103,62,105,112,56
103,62,110,88,74
103,63,69,105,83
103,63,70,123,63
103,63,79,102,81
103,63,82,96,87
103,63,83,79,95
103,63,84,106,78
103,63,93,113,74
103,63,95,111,67
103,63,104,103,67
103,63,106,80,83
103,63,110,108,60
103,64,84,95,86
103,64,90,99,82
103,64,92,111,66
103,64,97,86,84
103,64,98,109,69
103,64,101,118,54
103,64,107,87,76
103,64,107,102,70
103,64,118,97,60
103,65,78,99,88
103,65,84,119,63
103,65,88,121,48
103,65,90,113,73
103,65,99,119,52
103,65,100,106,67
103,65,100,114,61
103,65,103,117,51
103,65,107,107,64
103,65,114,97,66
103,65,114,115,47
103,65,119,88,71
103,66,70,93,98
103,66,86,104,79
103,66,93,105,70
103,66,103,102,73
103,66,122,90,66
103,67,73,98,87
103,67,78,112,77
103,67,101,85,83
103,67,104,90,82
103,67,108,114,49
103,67,114,108,55
103,68,78,104,81
103,68,82,98,85
103,68,83,114,67
103,68,83,119,64
103,68,87,86,87
103,68,89,105,77
103,68,104,95,75
103,68,110,85,76
103,68,113,100,60
103,69,77,92,94
103,69,82,83,90
103,69,82,95,87
103,69,84,82,91
103,69,85,107,77
103,69,86,101,84
103,69,86,115,61
103,69,88,111,71
103,69,90,97,82
103,69,94,103,70
103,69,97,126,38
103,69,99,99,74
103,69,103,94,75
103,69,107,98,72
103,70,84,99,83
103,70,91,98,79
103,70,93,93,85
103,70,95,100,71
103,70,95,119,55
103,70,105,115,51
103,70,106,115,50
103,70,112,72,85
103,70,114,89,67
103,71,74,117,72
103,71,87,96,82
103,71,98,105,65
103,71,98,113,59
103,71,101,107,60
103,71,102,102,70
103,72,66,117,66
103,72,81,121,61
103,72,88,109,64
103,72,98,90,79
103,72,98,111,62
103,72,99,83,82
103,72,113,85,72
103,73,70,99,85
103,73,79,85,93
103,73,79,126,52
103,73,80,101,81
103,73,82,91,89
103,73,88,99,75
103,73,91,103,71
103,73,94,117,58
103,73,95,88,82
103,73,101,91,75
103,73,102,74,90
103,74,66,101,82
103,74,68,99,81
103,74,71,86,96
103,74,71,91,89
103,74,73,112,75
103,74,95,90,80
103,74,96,99,72
103,74,97,106,67
103,74,104,96,72
103,74,114,86,65
103,74,115,84,77
103,74,117,84,69
103,74,125,86,62
103,75,78,112,65
103,75,84,115,49
103,75,87,93,81
103,75,89,91,81
103,75,104,101,64
103,75,106,77,82
103,75,112,98,51
103,75,129,80,55
103,76,64,89,94
103,76,66,110,70
103,76,70,106,77
103,76,79,87,86
103,76,84,93,84
103,76,89,105,70
103,76,92,95,74
103,76,92,112,62
103,76,93,67,88
103,76,94,108,63
103,76,95,86,83
103,76,96,114,59
103,76,98,63,93
103,76,101,111,47
103,76,103,89,76
103,76,108,82,76
103,76,112,101,50
103,76,114,96,59
103,76,128,100,43
103,77,81,81,90
103,77,81,93,85
103,77,93,93,78
103,77,94,85,81
103,77,107,71,82
103,77,110,90,64
103,77,111,88,71
103,77,115,87,64
103,78,85,102,78
103,78,85,109,63
103,78,92,100,72
103,78,94,75,84
103,78,95,95,72
103,78,98,85,80
103,78,100,107,64
103,78,104,88,74
103,78,104,92,68
103,78,105,84,78
103,78,116,95,50
103,79,56,102,86
103,79,77,95,86
103,79,87,108,68
103,79,88,96,79
103,79,105,96,67
103,79,113,79,67
103,80,53,91,95
103,80,66,105,78
103,80,66,109,70
103,80,68,102,75
103,80,73,80,98
103,80,81,90,78
103,80,82,61,103
103,80,91,71,89
103,80,91,97,71
103,80,92,70,90
103,80,100,112,53
103,80,103,89,70
103,80,105,83,70
103,80,105,88,68
103,80,112,81,74
103,80,120,90,49
103,81,82,121,56
103,81,83,80,89
103,81,88,82,85
103,81,93,87,79
103,81,94,83,80
103,81,97,77,83
103,81,100,100,69
103,81,101,111,41
103,81,106,79,78
103,82,67,96,84
103,82,67,101,80
103,82,68,107,66
103,82,82,90,77
103,82,82,106,62
103,82,84,78,95
103,82,85,95,76
103,82,86,90,76
103,82,93,94,73
103,82,98,98,68
103,82,98,107,55
103,82,100,94,65
103,82,110,85,64
103,82,112,81,70
103,82,115,84,64
103,82,118,90,63
103,83,62,101,84
103,83,65,104,76
103,83,70,92,80
103,83,70,98,77
103,83,86,81,86
103,83,86,110,58
103,83,94,92,68
103,83,97,93,66
103,83,98,88,70
103,83,100,84,74
103,83,103,85,68
103,83,103,103,60
103,83,104,96,60
103,84,70,109,65
103,84,71,107,62
103,84,80,81,93
103,84,82,84,86
103,84,86,84,83
103,84,87,77,91
103,84,92,75,87
103,84,97,89,78
103,84,102,81,75
103,84,105,85,64
103,84,113,84,55
103,85,75,86,83
103,85,80,68,99
103,85,85,109,46
103,85,86,118,39
103,85,89,75,94
103,85,91,103,70
103,85,96,102,66
103,85,97,87,69
103,85,106,79,76
103,85,109,76,76
103,85,109,78,67
103,85,116,84,44
103,86,68,97,82
103,86,76,100,69
103,86,89,108,46
103,86,94,92,65
103,86,99,75,83
103,86,100,88,68
103,86,103,100,62
103,87,51,96,89
103,87,64,113,60
103,87,70,105,73
103,87,73,83,92
103,87,74,82,87
103,87,89,99,71
103,87,95,100,60
103,87,96,95,60
103,87,98,80,74
103,87,100,76,82
103,87,109,85,63
103,87,110,71,78
103,87,114,54,79
103,88,43,98,75
103,88,63,99,73
103,88,73,66,100
103,88,75,75,89
103,88,78,56,98
103,88,78,104,66
103,88,83,96,72
103,88,89,82,78
103,88,93,89,65
103,88,95,87,72
103,88,98,102,54
103,88,108,96,48
103,88,109,76,73
103,88,111,84,62
103,89,77,98,68
103,89,85,93,74
103,89,88,85,81
103,89,90,86,70
103,89,102,84,65
103,89,102,91,61
103,89,103,81,64
103,89,103,102,47
103,90,78,96,70
103,90,82,82,86
103,90,89,97,67
103,90,99,85,72
103,91,71,90,78
103,91,72,96,70
103,91,76,70,92
103,91,79,97,69
103,91,85,90,70
103,91,91,55,89
103,91,95,72,80
103,91,104,74,71
103,92,67,98,64
103,92,74,89,79
103,92,96,87,62
103,92,99,83,69
103,92,102,69,76
103,93,61,101,64
103,93,76,101,58
103,93,84,77,79
103,93,86,88,67
103,93,88,88,66
103,93,95,105,51
103,93,106,74,69
103,94,51,87,85
103,94,59,68,98
103,94,74,79,80
103,94,98,83,64
103,94,102,74,70
103,94,105,73,68
103,94,109,82,62
103,95,68,79,82
103,95,69,81,80
103,95,73,77,82
103,95,75,76,80
103,95,79,93,71
103,95,83,97,62
103,95,88,75,88
103,95,93,96,55
103,95,100,78,71
103,95,108,72,72
103,96,67,97,64
103,96,72,95,71
103,96,80,85,79
103,96,81,83,73
103,96,85,89,69
103,97,64,105,46
103,97,77,66,84
103,97,98,85,61
103,98,66,96,68
103,98,90,94,53
103,98,94,73,81
103,98,100,93,54
103,99,90,83,66
103,99,95,80,71
103,100,68,90,69
103,100,70,92,59
103,100,79,82,69
103,100,82,79,69
103,100,83,94,48
103,100,85,80,66
103,100,87,69,82
103,100,91,84,56
103,101,63,89,66
103,101,75,67,89
103,101,80,95,56
103,101,81,77,73
103,101,84,80,62
103,102,67,72,85
103,102,86,82,61
103,102,87,78,65
103,102,92,85,49
103,103,77,85,54
103,103,99,57,71
103,104,66,70,82
103,104,84,61,82
103,104,103,82,60
103,105,90,50,71
103,107,80,80,65
103,109,86,76,59
103,111,80,53,81
103,112,88,76,58
103,113,82,66,73
104,42,72,117,80
104,42,88,123,60
104,47,88,113,74
104,47,91,119,64
104,48,81,107,82
104,49,76,112,79
104,51,97,115,66
104,52,54,129,74
104,53,107,102,69
104,54,107,86,79
104,54,115,109,60
104,55,110,119,53
104,56,99,107,69
104,57,87,105,82
104,59,59,100,101
104,59,73,108,90
104,59,80,125,61
104,59,83,105,80
104,59,88,94,89
104,59,90,96,84
104,59,97,112,69
104,59,111,103,61
104,60,77,128,62
104,60,78,108,82
104,60,85,123,62
104,60,125,98,52
104,61,69,119,66
104,61,82,94,95
104,61,88,117,64
104,61,104,103,78
104,62,84,91,94
104,62,94,107,75
104,62,94,112,64
104,62,104,109,68
104,63,73,99,90
104,63,76,92,98
104,63,85,110,67
104,63,105,109,59
104,64,79,119,65
104,64,83,113,65
104,64,84,118,64
104,64,90,101,78
104,64,100,102,73
104,64,103,115,51
104,65,70,97,88
104,65,87,87,91
104,65,101,107,62
104,65,102,99,73
104,65,112,101,63
104,66,74,126,58
104,66,80,85,95
104,66,80,88,90
104,66,82,121,44
104,66,95,105,68
104,66,119,65,73
104,67,76,91,89
104,67,83,105,77
104,67,89,116,62
104,67,93,99,79
104,67,110,84,80
104,67,128,79,60
104,68,68,107,86
104,68,74,118,71
104,68,78,120,62
104,68,82,111,68
104,68,83,98,81
104,68,87,117,61
104,68,92,96,81
104,68,100,101,67
104,68,100,105,61
104,68,103,78,88
104,68,123,88,70
104,69,67,103,86
104,69,70,77,99
104,69,73,90,97
104,69,80,100,85
104,69,92,108,71
104,69,95,118,39
104,69,96,88,86
104,70,83,96,81
104,70,86,113,64
104,70,92,100,76
104,70,96,95,80
104,70,100,86,83
104,70,101,90,74
104,70,109,103,66
104,71,78,99,83
104,71,90,84,87
104,71,93,75,94
104,71,96,96,74
104,71,97,86,83
104,71,97,100,70
104,71,97,106,67
104,71,98,83,80
104,71,102,98,67
104,71,103,77,90
104,71,112,90,73
104,72,64,102,87
104,72,83,87,89
104,72,84,114,55
104,72,91,108,75
104,72,112,89,63
104,72,118,104,54
104,73,73,108,79
104,73,75,113,74
104,73,77,118,61
104,73,87,89,84
104,73,91,92,83
104,73,95,80,92
104,73,97,88,81
104,73,117,72,67
104,74,51,106,80
104,74,66,99,82
104,74,67,94,94
104,74,70,118,62
104,74,72,111,67
104,74,77,86,90
104,74,77,102,80
104,74,78,122,47
104,74,80,86,88
104,74,82,97,80
104,74,98,106,60
104,74,99,78,89
104,74,104,88,77
104,74,106,78,85
104,74,108,111,44
104,74,116,81,76
104,75,80,93,85
104,75,80,96,84
104,75,84,112,60
104,75,93,102,71
104,75,98,87,75
104,75,116,81,67
104,76,81,104,77
104,76,82,83,85
104,76,83,99,77
104,76,89,90,79
104,76,94,99,69
104,76,96,82,83
104,76,111,94,73
104,76,116,81,65
104,77,59,114,67
104,77,63,79,101
104,77,65,75,101
104,77,65,108,71
104,77,77,102,77
104,77,80,111,54
104,77,84,77,92
104,77,86,109,68
104,77,87,100,72
104,77,93,85,83
104,77,94,106,68
104,77,95,86,78
104,77,96,93,75
104,77,96,105,63
104,77,101,109,39
104,77,108,102,58
104,78,74,86,88
104,78,79,114,61
104,78,81,86,85
104,78,91,107,63
104,78,103,92,65
104,78,104,73,82
104,78,106,81,73
104,78,117,105,49
104,78,121,86,59
104,78,122,67,56
104,79,58,84,97
104,79,61,111,74
104,79,82,104,73
104,79,84,70,92
104,79,99,102,59
104,79,105,100,64
104,79,117,90,62
104,80,56,104,78
104,80,65,86,96
104,80,71,117,59
104,80,77,95,84
104,80,79,84,88
104,80,87,106,59
104,80,93,104,63
104,80,95,75,83
104,80,96,100,60
104,80,108,87,68
104,80,126,89,52
104,81,45,91,92
104,81,89,93,73
104,81,93,91,73
104,81,94,95,68
104,81,95,74,85
104,81,95,98,67
104,81,101,105,54
104,81,115,84,55
104,82,64,77,104
104,82,73,84,89
104,82,73,87,87
104,82,80,96,81
104,82,80,110,54
104,82,91,87,80
104,82,91,100,65
104,82,95,98,66
104,82,101,94,62
104,82,102,80,75
104,82,104,81,74
104,83,76,88,85
104,83,78,81,91
104,83,78,104,73
104,83,85,68,90
104,83,89,73,84
104,83,97,75,77
104,83,102,86,72
104,83,102,92,64
104,83,107,78,70
104,83,114,69,76
104,83,117,96,35
104,84,81,99,74
104,84,92,89,77
104,84,92,103,61
104,84,100,88,69
104,85,73,84,87
104,85,73,92,78
104,85,74,91,81
104,85,77,102,67
104,85,77,112,58
104,85,78,73,93
104,85,84,95,74
104,85,85,108,56
104,85,93,65,90
104,85,94,88,66
104,85,98,89,65
104,85,98,97,57
104,86,52,85,92
104,86,64,98,69
104,86,78,105,62
104,86,89,101,64
104,86,95,82,76
104,86,108,90,62
104,87,61,99,81
104,87,75,79,82
104,87,75,86,77
104,87,80,95,69
104,87,83,77,83
104,87,87,91,72
104,87,91,102,56
104,87,94,64,87
104,87,108,74,68
104,88,65,84,88
104,88,74,91,80
104,88,77,104,63
104,88,80,105,49
104,88,86,86,75
104,88,91,89,72
104,88,94,62,86
104,88,95,60,83
104,88,97,84,67
104,88,98,69,82
104,89,64,89,81
104,89,67,78,88
104,89,83,102,65
104,89,90,90,69
104,89,97,94,62
104,89,100,89,58
104,89,113,94,52
104,90,64,84,89
104,90,67,97,70
104,90,88,102,59
104,90,91,76,79
104,90,95,85,71
104,90,95,100,53
104,90,96,79,73
104,91,87,89,66
104,91,90,64,84
104,91,93,90,58
104,91,97,92,52
104,92,62,93,80
104,92,63,87,76
104,92,70,84,81
104,92,74,96,63
104,92,75,91,69
104,92,82,82,78
104,92,86,79,81
104,92,91,91,64
104,92,93,98,54
104,92,94,76,75
104,92,101,58,75
104,92,101,70,72
104,92,102,89,50
104,93,71,81,79
104,93,87,83,71
104,93,88,61,94
104,93,89,104,48
104,93,97,56,87
104,93,105,77,67
104,94,62,67,95
104,94,78,100,49
104,94,81,72,86
104,94,88,76,84
104,94,93,82,75
104,94,97,79,70
104,95,56,84,84
104,95,73,75,84
104,95,79,84,76
104,95,81,80,79
104,95,87,99,60
104,95,88,95,63
104,95,92,82,71
104,95,94,85,68
104,95,95,86,62
104,95,104,83,60
104,95,107,79,66
104,96,88,68,80
104,96,93,61,81
104,96,94,92,54
104,97,82,89,62
104,97,94,85,65
104,97,96,84,69
104,98,68,89,70
104,98,86,88,61
104,98,90,82,63
104,98,96,77,67
104,99,74,83,70
104,99,82,70,82
104,100,53,92,63
104,100,73,88,68
104,100,74,88,58
104,101,62,82,75
104,101,72,91,55
104,101,76,72,70
104,101,77,80,68
104,101,90,78,62
104,101,91,67,79
104,102,73,71,77
104,102,83,69,76
104,102,88,88,57
104,102,95,83,59
104,102,96,58,69
104,103,74,80,74
104,104,76,62,86
104,105,86,66,64
104,105,88,80,60
104,106,95,74,63
104,107,78,63,85
104,108,82,66,71
104,111,59,70,78
105,40,108,113,64
105,43,97,114,67
105,48,113,114,47
105,50,76,107,86
105,50,78,99,89
105,51,71,118,73
105,51,103,118,61
105,52,101,121,58
105,52,103,108,71
105,52,106,91,76
105,52,111,107,69
105,54,71,110,83
105,54,82,121,72
105,54,95,90,87
105,55,103,106,79
105,56,74,116,74
105,56,76,104,91
105,56,86,120,62
105,56,90,118,72
105,56,99,96,82
105,56,120,98,64
105,57,81,106,87
105,57,93,116,67
105,58,73,120,69
105,58,74,111,81
105,58,92,115,66
105,58,103,102,72
105,59,67,129,61
105,59,75,107,79
105,59,92,103,80
105,59,101,113,61
105,59,103,109,59
105,60,107,106,59
105,61,80,98,90
105,61,88,84,93
105,61,91,83,100
105,61,94,113,69
105,61,104,93,74
105,61,112,80,77
105,61,121,99,55
105,62,82,97,84
105,62,86,74,92
105,62,89,116,68
105,62,91,106,71
105,62,94,127,52
105,63,66,123,61
105,63,80,115,76
105,63,81,94,86
105,63,85,99,83
105,63,96,98,77
105,63,102,97,75
105,63,121,87,68
105,64,61,115,72
105,64,63,106,84
105,64,75,94,96
105,64,81,91,89
105,64,93,96,82
105,64,99,119,44
105,64,100,94,79
105,64,102,81,88
105,64,109,105,61
105,65,77,115,65
105,65,83,112,70
105,65,90,88,87
105,66,58,96,94
105,66,82,104,76
105,66,92,109,67
105,66,94,89,80
105,66,109,97,69
105,66,126,86,52
105,67,81,117,57
105,67,82,111,71
105,67,100,104,70
105,67,103,98,66
105,67,114,102,61
105,68,65,98,92
105,68,72,85,95
105,68,88,105,67
105,68,89,98,76
105,68,94,103,75
105,68,96,117,53
105,68,99,97,79
105,68,107,84,81
105,69,70,89,90
105,69,86,108,73
105,69,102,95,76
105,69,116,84,72
105,70,60,113,74
105,70,67,102,88
105,70,75,117,63
105,70,90,97,75
105,70,91,101,73
105,70,91,115,55
105,70,92,95,76
105,70,97,84,83
105,70,98,82,83
105,70,100,90,76
105,70,107,82,77
105,71,72,101,84
105,71,86,102,79
105,72,60,96,89
105,72,69,111,70
105,72,74,110,82
105,72,76,88,89
105,72,79,85,90
105,72,79,114,60
105,72,88,99,74
105,72,100,66,91
105,72,100,87,75
105,72,107,94,69
