100,50,94,120,80
100,50,104,112,80
100,51,88,115,96
100,52,88,103,107
100,54,128,90,73
100,55,119,100,88
100,56,91,109,96
100,56,115,84,111
100,56,117,94,99
100,57,98,106,103
100,57,118,102,80
100,57,130,80,98
100,58,121,87,103
100,59,119,79,108
100,59,124,80,106
100,60,112,87,101
100,60,116,85,101
100,61,123,84,83
100,62,110,82,118
100,62,110,87,105
100,63,86,114,82
100,63,94,91,103
100,63,97,100,98
100,63,110,82,107
100,63,115,80,101
100,63,119,84,95
100,63,121,83,88
100,64,90,90,108
100,64,101,91,99
100,64,108,108,78
100,64,112,85,103
100,64,117,66,111
100,65,83,97,108
100,65,83,108,100
100,65,95,101,102
100,65,96,96,99
100,65,101,95,98
100,65,113,93,94
100,65,119,84,94
100,65,120,91,83
100,66,81,92,108
100,66,86,110,84
100,66,88,113,73
100,66,125,77,96
100,67,107,105,93
100,67,115,87,92
100,67,120,90,77
100,68,84,90,104
100,68,94,102,88
100,68,102,97,83
100,68,114,86,97
100,68,120,75,95
100,69,86,94,98
100,70,63,105,94
100,70,74,116,79
100,70,86,96,95
100,70,95,109,68
100,70,100,77,111
100,70,104,93,97
100,70,106,85,99
100,70,108,100,82
100,70,117,94,83
100,70,123,77,76
100,71,96,100,88
100,71,99,89,103
100,71,113,86,92
100,72,93,99,93
100,72,96,85,112
100,72,97,102,82
100,72,103,91,95
100,72,111,81,99
100,72,112,77,103
100,72,116,91,67
100,72,118,70,100
100,72,118,86,87
100,72,119,70,95
100,72,126,71,89
100,73,90,89,109
100,73,93,91,95
100,73,101,78,106
100,73,101,90,96
100,73,118,81,89
100,73,121,89,68
100,74,80,109,75
100,74,93,86,106
100,74,97,106,76
100,74,99,94,93
100,74,109,88,98
100,74,112,84,91
100,75,103,91,88
100,75,110,79,103
100,75,111,69,106
100,75,120,88,82
100,76,77,112,76
100,76,85,92,95
100,76,92,79,108
100,76,93,106,67
100,76,94,93,94
100,76,97,101,73
100,76,98,83,103
100,76,99,93,90
100,76,100,94,88
100,76,104,86,99
100,76,107,79,100
100,76,111,80,96
100,77,76,107,71
100,77,100,81,101
100,77,100,91,89
100,77,101,66,111
100,77,102,84,93
100,77,105,93,87
100,77,106,102,61
100,77,113,85,89
100,77,114,88,81
100,78,88,93,94
100,78,94,104,85
100,78,95,104,73
100,78,101,86,89
100,78,101,95,80
100,78,103,93,82
100,78,106,72,99
100,78,110,92,78
100,78,112,99,76
100,79,87,95,93
100,79,89,81,101
100,79,101,96,79
100,79,108,82,90
100,79,111,92,66
100,79,112,77,90
100,79,114,78,86
100,79,114,88,80
100,79,126,67,78
100,79,129,58,80
100,80,77,91,93
100,80,96,81,98
100,80,99,88,95
100,80,108,91,73
100,80,110,80,87
100,80,110,94,64
100,80,115,59,100
100,80,120,73,88
100,81,74,101,81
100,81,76,84,100
100,81,93,88,96
100,81,98,93,82
100,81,99,87,88
100,81,114,74,98
100,81,116,74,89
100,82,84,78,104
100,82,84,96,86
100,82,96,73,105
100,82,100,72,101
100,82,102,92,81
100,82,105,89,80
100,83,94,89,85
100,83,106,87,80
100,83,107,70,103
100,84,94,86,92
100,84,98,88,91
100,84,101,90,84
100,84,106,84,81
100,84,106,87,68
100,84,108,82,86
100,84,115,68,91
100,85,85,100,75
100,85,91,97,85
100,85,93,99,81
100,85,95,88,87
100,85,103,89,78
100,85,106,69,102
100,85,111,83,69
100,85,115,77,87
100,86,68,100,87
100,86,85,84,94
100,86,86,96,85
100,86,93,92,78
100,86,99,69,103
100,86,102,92,77
100,87,70,94,89
100,87,109,68,98
100,88,81,94,88
100,88,102,82,84
100,88,107,82,81
100,88,112,62,91
100,88,112,77,76
100,89,83,91,91
100,89,85,78,96
100,89,100,84,90
100,89,102,85,83
100,89,102,88,73
100,90,79,90,87
100,90,88,94,74
100,90,90,87,91
100,90,108,65,97
100,90,109,79,73
100,90,114,76,69
100,90,118,77,66
100,91,85,87,81
100,91,88,97,63
100,91,94,89,74
100,91,96,59,103
100,92,93,89,72
100,92,94,96,66
100,92,95,84,87
100,92,97,86,80
100,92,106,74,80
100,93,79,87,79
100,93,86,77,95
100,93,95,85,77
100,93,98,87,72
100,93,99,87,62
100,93,101,79,74
100,93,107,82,68
100,94,71,88,83
100,94,92,81,85
100,94,116,58,84
100,95,74,101,55
100,95,84,90,75
100,95,87,92,72
100,95,89,69,96
100,95,93,80,78
100,95,100,82,73
100,95,107,65,83
100,96,95,69,86
100,96,98,73,74
100,96,102,64,92
100,97,86,80,78
100,97,91,90,64
100,97,92,78,80
100,98,86,85,70
100,98,92,77,90
100,98,93,63,102
100,98,95,69,84
100,98,110,57,89
100,99,92,76,84
100,99,103,62,93
100,99,109,59,95
100,100,79,84,82
100,100,83,74,94
100,100,108,78,67
100,101,60,98,66
100,101,69,92,68
100,101,74,84,75
100,101,80,83,74
100,101,101,84,58
100,101,102,65,77
100,102,80,74,83
100,102,87,77,77
100,102,93,83,66
100,102,102,67,73
100,103,56,103,54
100,103,80,79,79
100,103,90,68,79
100,104,71,84,77
100,104,71,91,74
100,104,78,61,93
100,104,86,72,88
100,105,82,87,58
100,105,83,78,74
100,105,96,88,57
100,106,72,87,62
100,106,83,66,88
100,106,84,83,65
100,106,85,75,77
100,106,97,74,69
100,107,82,82,66
100,107,96,67,70
100,108,87,77,76
100,108,88,72,71
100,110,65,75,69
100,110,90,66,75
100,111,100,66,64
100,112,88,63,82
100,112,90,71,65
100,113,86,56,77
100,114,59,79,73
100,115,66,72,76
100,115,80,66,65
100,116,91,57,72
101,47,116,103,84
101,48,93,112,91
101,49,88,112,90
101,49,92,112,88
101,51,116,102,90
101,51,120,105,80
101,51,121,94,92
101,52,125,81,106
101,53,97,99,105
101,53,120,92,109
101,54,98,93,114
101,54,105,106,101
101,55,111,90,105
101,55,112,90,98
101,56,88,111,88
101,57,116,96,81
101,57,118,94,89
101,57,121,93,94
101,58,96,106,98
101,58,106,105,98
101,59,110,99,91
101,60,100,95,112
101,60,107,97,109
101,60,111,79,115
101,60,114,85,110
101,60,117,109,80
101,61,105,104,95
101,61,107,79,113
101,61,108,103,79
101,61,120,88,80
101,62,86,111,78
101,62,91,100,104
101,62,108,93,109
101,63,67,111,92
101,63,98,91,102
101,63,110,96,98
101,63,114,97,84
101,64,87,97,100
101,65,108,87,100
101,65,112,101,90
101,65,113,94,86
101,65,119,90,75
101,66,80,112,85
101,66,94,93,100
101,66,102,106,92
101,66,113,83,103
101,66,115,78,103
101,66,115,100,73
101,67,95,96,92
101,67,109,93,90
101,67,128,67,98
101,68,106,92,90
101,68,110,82,102
101,68,112,89,92
101,68,113,95,74
101,69,111,83,95
101,69,111,94,88
101,70,105,99,75
101,71,88,107,74
101,71,99,101,79
101,71,100,94,86
101,71,101,86,107
101,71,104,71,109
101,71,108,84,97
101,71,110,91,95
101,72,100,105,64
101,72,111,90,94
101,72,129,67,91
101,73,82,82,110
101,73,94,88,105
101,73,98,84,102
101,73,115,92,87
101,73,116,81,98
101,74,95,99,80
101,74,101,90,93
101,74,106,90,92
101,74,118,90,74
101,75,77,109,93
101,75,87,105,69
101,75,105,107,60
101,75,113,93,70
101,75,117,85,90
101,76,86,106,72
101,76,101,91,88
101,76,103,77,109
101,76,111,90,90
101,76,112,83,89
101,76,117,70,90
101,76,120,85,81
101,77,73,104,90
101,77,87,104,73
101,77,98,98,79
101,77,100,89,94
101,77,108,60,108
101,77,118,80,83
101,77,119,81,78
101,77,121,80,79
101,78,84,90,102
101,78,92,99,90
101,78,93,95,89
101,78,104,79,99
101,78,106,68,108
101,78,107,91,73
101,78,108,89,77
101,78,110,87,79
101,79,80,106,75
101,79,86,93,94
101,79,107,79,92
101,79,116,75,96
101,79,121,82,75
101,80,86,94,88
101,80,93,100,66
101,80,98,97,66
101,80,102,78,95
101,80,105,90,75
101,80,107,88,73
101,80,112,67,94
101,80,115,88,71
101,80,116,71,81
101,81,78,107,64
101,81,94,83,96
101,81,101,88,87
101,81,116,60,94
101,82,74,98,84
101,82,77,83,101
101,82,79,100,79
101,82,94,97,79
101,82,95,96,78
101,82,98,71,105
101,82,108,83,89
101,82,110,77,97
101,83,83,89,94
101,83,92,96,84
101,83,106,67,96
101,83,114,61,93
101,84,88,94,80
101,84,97,80,97
101,84,114,66,86
101,85,75,90,96
101,85,93,94,76
101,85,102,62,102
101,85,102,85,82
101,86,79,104,62
101,86,96,82,96
101,86,100,85,89
101,86,107,65,100
101,86,112,60,92
101,87,93,88,82
101,87,94,68,107
101,87,104,88,78
101,87,108,82,83
101,87,113,78,83
101,88,80,71,97
101,88,88,84,93
101,88,92,98,77
101,88,99,90,80
101,88,105,88,73
101,88,107,84,77
101,88,112,83,67
101,88,114,61,84
101,88,116,70,58
101,89,84,92,79
101,89,100,88,80
101,90,77,97,80
101,90,86,88,89
101,90,89,82,86
101,90,89,89,79
101,90,98,81,87
101,90,99,78,83
101,90,110,80,66
101,90,110,81,61
101,91,86,81,89
101,91,91,88,77
101,91,93,78,87
101,91,95,99,61
101,91,100,80,77
101,91,105,76,87
101,91,108,67,89
101,91,109,63,89
101,91,116,72,50
101,92,92,73,96
101,92,100,77,92
101,93,83,81,92
101,93,85,89,75
101,93,93,89,67
101,93,98,91,56
101,93,101,65,94
101,94,92,87,70
101,94,99,80,71
101,94,99,89,56
101,94,102,72,75
101,95,78,67,97
101,95,88,89,72
101,95,92,79,84
101,95,93,78,83
101,95,93,80,74
101,95,98,76,87
101,95,101,73,75
101,95,108,58,94
101,95,112,57,92
101,96,90,85,80
101,96,97,74,79
101,96,110,67,82
101,97,87,79,80
101,97,91,93,59
101,97,96,58,99
101,97,97,74,74
101,98,76,94,71
101,98,79,88,78
101,98,82,70,95
101,98,82,91,72
101,98,84,90,64
101,98,85,87,65
101,98,95,79,67
101,98,96,78,72
101,99,91,89,54
101,99,94,80,72
101,100,71,85,74
101,100,95,70,78
101,101,78,84,70
101,101,89,71,88
101,101,103,69,76
101,101,104,78,64
101,102,87,76,77
101,102,88,67,92
101,102,95,72,70
101,103,78,72,91
101,103,81,81,76
101,103,91,77,72
101,104,75,97,55
101,104,84,92,56
101,104,95,66,75
101,105,71,89,55
101,105,93,85,64
101,106,77,82,66
101,106,82,78,70
101,106,90,63,88
101,108,85,77,69
101,108,92,60,77
101,108,98,69,64
101,110,80,69,85
101,110,84,66,84
101,111,94,65,71
101,113,89,68,75
101,117,78,64,68
101,119,85,69,55
102,45,99,105,108
102,46,89,105,105
102,47,110,104,108
102,48,96,94,120
102,50,104,101,96
102,51,122,97,70
102,53,111,92,106
102,53,112,106,80
102,54,94,98,103
102,55,101,95,106
102,55,102,93,106
102,55,122,93,89
102,58,120,81,103
102,58,131,76,96
102,59,120,78,101
102,59,133,77,87
102,60,106,88,115
102,60,129,73,94
102,61,114,94,85
102,61,115,83,96
102,62,89,91,105
102,62,103,95,103
102,62,126,81,74
102,63,92,110,89
102,63,93,108,60
102,63,100,98,96
102,63,101,84,104
102,64,90,102,92
102,64,97,103,87
102,64,98,85,104
102,64,101,101,94
102,64,102,95,98
102,64,104,105,63
102,64,105,99,86
102,64,110,90,101
102,65,110,97,80
102,65,111,90,92
102,65,118,84,90
102,65,125,73,108
102,66,92,92,102
102,66,110,104,67
102,66,112,81,106
102,66,115,77,115
102,67,112,96,84
102,67,124,76,95
102,67,125,71,100
102,68,96,100,90
102,68,100,96,88
102,68,106,88,102
102,68,112,81,93
102,68,116,99,73
102,68,117,71,101
102,69,92,92,98
102,69,105,92,95
102,69,110,89,97
102,69,117,88,91
102,70,94,101,91
102,70,97,99,87
102,70,99,93,91
102,70,100,107,85
102,70,102,85,99
102,70,108,96,78
102,70,115,81,90
102,71,81,111,80
102,71,106,83,97
102,71,116,89,85
102,72,87,107,73
102,72,99,105,65
102,72,106,75,107
102,73,88,94,97
102,73,96,105,81
102,73,99,103,65
102,73,101,76,108
102,73,105,80,102
102,73,131,70,74
102,74,99,89,94
102,74,104,92,87
102,74,106,87,91
102,74,115,75,102
102,75,90,79,109
102,75,101,96,84
102,75,102,89,88
102,75,105,94,77
102,75,106,77,104
102,75,107,78,103
102,75,110,95,74
102,75,118,92,65
102,75,119,67,95
102,75,121,78,82
102,76,91,85,108
102,76,100,88,92
102,76,101,90,88
102,76,104,86,91
102,76,116,79,98
102,76,120,72,87
102,77,78,106,76
102,77,88,87,101
102,77,91,92,88
102,77,104,72,101
102,77,105,71,106
102,77,105,87,89
102,77,107,75,97
102,77,109,92,82
102,78,90,80,102
102,78,99,78,105
102,78,99,81,99
102,78,103,78,99
102,78,107,89,84
102,78,115,74,88
102,78,115,80,86
102,78,119,57,95
102,79,80,96,86
102,79,89,100,85
102,79,93,76,103
102,79,93,99,74
102,79,118,72,81
102,80,75,86,98
102,80,100,79,100
102,80,104,95,75
102,80,105,88,68
102,80,113,70,93
102,80,115,87,62
102,81,93,81,98
102,81,98,90,88
102,81,101,68,103
102,81,114,83,77
102,82,84,104,73
102,82,93,92,79
102,82,104,90,86
102,82,105,82,87
102,82,111,84,78
102,82,113,82,57
102,83,78,93,90
102,83,94,84,94
102,83,101,87,87
102,83,102,90,76
102,83,114,72,83
102,84,102,65,108
102,84,107,80,76
102,85,75,98,78
102,85,77,87,90
102,85,85,95,87
102,85,87,103,69
102,85,91,90,81
102,85,91,99,72
102,85,101,92,73
102,85,103,80,86
102,85,107,79,87
102,85,110,80,72
102,85,110,81,67
102,85,112,77,83
102,85,114,75,74
102,86,80,96,79
102,86,83,95,83
102,86,89,88,85
102,87,93,83,90
102,87,103,90,71
102,87,105,73,92
102,87,107,59,99
102,87,114,68,84
102,88,72,107,57
102,88,80,91,85
102,88,86,88,85
102,88,87,84,89
102,88,89,94,71
102,88,97,96,64
102,88,99,84,85
102,88,119,62,78
102,89,67,99,79
102,89,86,99,58
102,89,92,77,92
102,89,92,87,86
102,89,96,81,85
102,89,97,81,83
102,89,102,79,89
102,89,104,70,91
102,89,104,79,85
102,89,106,83,74
102,89,107,64,98
102,90,85,88,86
102,90,99,70,96
102,90,103,78,79
102,90,105,69,91
102,90,106,79,78
102,91,82,84,94
102,91,98,87,73
102,91,104,76,77
102,92,90,85,85
102,92,92,95,64
102,92,97,80,84
102,92,98,69,100
102,92,99,77,86
102,92,107,69,89
102,93,88,56,105
102,93,88,84,77
102,93,100,77,83
102,93,107,83,62
102,94,56,110,63
102,94,77,85,80
102,94,87,90,71
102,94,95,74,89
102,95,90,63,94
102,95,107,67,74
102,96,82,83,79
102,96,90,72,90
102,96,94,82,68
102,96,104,84,66
102,96,115,74,72
102,97,102,78,73
102,97,104,74,60
102,97,107,54,84
102,98,81,83,71
102,98,81,89,67
102,99,100,56,87
102,100,66,90,68
102,100,88,70,84
102,100,90,61,86
102,100,97,74,62
102,101,78,88,66
102,101,82,75,86
102,101,104,64,80
102,101,108,53,85
102,102,65,87,72
102,102,93,77,74
102,102,100,59,86
102,102,100,67,84
102,102,105,55,77
102,102,112,52,85
102,103,76,85,70
102,103,89,69,77
102,103,99,77,61
102,104,79,88,56
102,104,98,72,68
102,105,74,86,59
102,105,87,69,73
102,105,90,84,65
102,106,98,62,76
102,107,81,85,65
102,107,100,61,84
102,107,114,56,70
102,108,76,86,57
102,110,99,64,73
102,111,86,70,59
102,112,78,82,58
102,112,90,56,87
102,112,99,64,66
102,113,69,78,66
102,116,90,80,50
102,118,80,69,56
102,120,93,67,50
103,34,110,99,100
103,39,117,97,95
103,44,104,103,97
103,50,110,94,96
103,52,93,107,97
103,53,97,107,94
103,53,118,103,80
103,55,94,116,76
103,56,111,90,98
103,57,105,92,104
103,57,114,89,95
103,57,120,89,91
103,58,103,93,104
103,59,109,108,91
103,59,112,87,95
103,60,81,117,86
103,60,101,92,100
103,60,115,93,94
103,60,118,92,81
103,61,89,108,90
103,61,95,85,107
103,61,110,97,83
103,61,128,82,95
103,62,95,97,97
103,62,101,99,94
103,63,90,110,84
103,63,102,93,98
103,63,106,106,88
103,63,107,73,111
103,63,109,92,93
103,64,72,117,77
103,64,107,86,95
103,65,98,99,91
103,65,112,84,102
103,66,89,96,99
103,66,100,79,112
103,66,100,96,90
103,66,116,89,86
103,67,110,86,92
103,67,112,90,84
103,68,80,109,88
103,68,86,91,103
103,68,87,87,103
103,68,90,83,103
103,68,103,82,110
103,68,106,92,88
103,69,85,107,76
103,69,89,103,96
103,69,92,97,96
103,69,94,103,83
103,69,102,97,82
103,69,103,90,98
103,69,108,102,71
103,69,109,91,88
103,69,113,81,90
103,70,80,84,111
103,70,88,107,65
103,70,95,99,86
103,70,105,96,78
103,70,110,93,81
103,70,111,84,91
103,70,114,77,96
103,71,112,58,107
103,72,87,105,79
103,72,92,96,91
103,72,97,91,100
103,72,99,100,75
103,72,103,93,86
103,72,105,94,82
103,72,106,82,99
103,72,119,83,78
103,73,102,100,69
103,73,103,97,73
103,73,107,86,93
103,73,111,90,62
103,74,92,97,86
103,74,125,76,87
103,75,84,106,79
103,75,87,79,105
103,75,91,79,104
103,75,96,97,83
103,75,99,88,100
103,75,105,86,94
103,75,116,88,74
103,76,68,107,77
103,76,90,97,92
103,76,93,87,100
103,76,94,74,104
103,76,103,86,87
103,76,105,74,99
103,76,116,71,102
103,76,125,67,90
103,77,84,99,87
103,77,102,81,98
103,77,113,76,92
103,78,84,86,98
103,78,98,98,76
103,78,101,70,102
103,78,107,88,86
103,78,114,78,88
103,79,82,95,86
103,79,90,78,110
103,79,98,102,68
103,79,105,95,70
103,79,108,85,78
103,79,113,91,54
103,79,115,79,81
103,80,67,106,77
103,80,88,93,87
103,80,91,88,96
103,80,97,84,89
103,80,102,94,84
103,80,117,67,93
103,81,59,93,93
103,81,87,102,70
103,81,99,79,95
103,81,102,83,85
103,81,104,83,79
103,81,114,76,79
103,81,124,69,92
103,82,73,96,84
103,82,94,91,89
103,82,99,79,94
103,82,100,85,82
103,82,104,88,75
103,83,83,77,98
103,83,87,97,78
103,83,112,82,85
103,83,113,76,90
103,83,119,56,96
103,84,89,92,80
103,84,98,96,70
103,84,103,91,58
103,84,104,74,93
103,84,112,86,73
103,85,79,92,85
103,85,105,83,69
103,86,92,92,79
103,86,95,95,64
103,86,97,72,104
103,86,99,83,88
103,86,101,74,94
103,87,77,88,87
103,87,91,85,77
103,87,102,81,80
103,87,105,78,80
103,88,66,98,79
103,88,92,93,75
103,88,93,81,86
103,88,94,75,94
103,88,108,76,90
103,89,84,86,86
103,89,86,96,74
103,89,96,76,82
103,89,99,84,78
103,89,101,90,70
103,89,103,81,72
103,89,107,62,95
103,89,107,88,64
103,89,109,73,75
103,89,110,75,68
103,90,75,101,69
103,90,86,85,81
103,90,90,89,78
103,90,91,68,93
103,90,92,89,71
103,90,94,80,80
103,90,97,95,58
103,91,94,72,88
103,91,98,78,76
103,91,108,83,67
103,92,87,94,78
103,92,103,72,82
103,93,76,96,72
103,93,81,97,70
103,93,86,84,83
103,93,92,92,69
103,93,102,61,92
103,93,106,78,53
103,94,83,99,64
103,94,88,85,71
103,94,94,65,98
103,94,112,70,88
103,95,78,95,65
103,95,91,80,91
103,95,93,92,65
103,95,100,75,83
103,95,100,76,76
103,95,108,63,76
103,96,97,73,72
103,96,99,70,83
103,97,81,66,98
103,97,91,80,75
103,97,93,79,64
103,97,94,75,76
103,97,94,84,58
103,97,95,72,78
103,98,93,61,97
103,98,101,68,89
103,99,76,90,80
103,99,93,78,78
103,99,99,80,61
103,99,106,57,81
103,101,85,78,74
103,101,88,52,84
103,101,97,62,80
103,102,80,63,84
103,102,89,87,61
103,102,104,65,68
103,103,63,94,52
103,103,74,76,78
103,103,83,82,75
103,103,86,73,72
103,104,68,90,67
103,104,90,82,71
103,104,104,72,67
103,105,101,52,80
103,107,84,75,75
103,109,77,75,73
103,109,88,69,68
103,109,90,62,76
103,111,81,64,75
103,113,85,61,79
103,114,75,64,62
103,124,61,64,61
104,46,93,93,111
104,46,93,95,103
104,46,120,96,92
104,50,101,107,89
104,50,113,89,98
104,50,115,96,95
104,54,104,96,101
104,55,96,90,111
104,55,106,97,96
104,55,114,99,94
104,55,129,88,83
104,56,103,86,105
104,56,106,95,98
104,57,93,89,102
104,57,98,102,89
104,57,100,87,105
104,57,105,108,72
104,57,108,97,89
104,57,119,93,88
104,58,114,95,85
104,59,95,84,108
104,59,97,109,71
104,59,103,95,99
104,59,127,83,91
104,60,106,90,97
104,60,118,83,106
104,61,86,91,108
104,61,88,110,78
104,61,107,86,103
104,62,88,108,75
104,62,89,100,91
104,62,98,104,76
104,62,107,89,100
104,63,81,108,89
104,63,94,105,84
104,63,106,69,112
104,64,99,94,96
104,64,105,90,99
104,64,109,83,103
104,64,114,77,107
104,64,120,67,100
104,65,110,84,96
104,65,119,87,82
104,66,102,103,86
104,66,110,78,108
104,66,114,92,88
104,66,115,79,99
104,67,85,110,79
104,67,105,86,93
104,67,123,80,86
104,68,81,101,91
104,68,82,107,80
104,68,86,85,103
104,68,93,87,102
104,68,102,95,92
104,68,106,96,87
104,68,109,82,97
104,69,80,109,77
104,69,87,112,66
104,69,91,98,94
104,69,105,69,109
104,69,118,63,103
104,69,120,80,88
104,69,122,63,92
104,69,127,74,91
104,70,102,98,69
104,70,111,78,91
104,71,89,84,101
104,71,107,88,92
104,71,112,77,105
104,71,120,74,90
104,72,99,91,90
104,72,99,103,67
104,72,110,81,106
104,72,112,96,75
104,73,90,94,93
104,73,95,85,98
104,73,96,106,70
104,73,97,99,84
104,73,100,93,88
104,73,102,87,92
104,73,109,82,96
104,73,115,88,68
104,74,85,80,103
104,74,85,97,98
104,74,95,87,96
104,74,101,71,105
104,74,105,78,93
104,74,123,77,73
104,75,89,99,89
104,75,91,98,78
104,75,98,94,91
104,75,103,94,72
104,75,109,86,80
104,75,109,87,77
104,76,95,93,91
104,76,97,77,98
104,76,98,92,80
104,76,108,79,89
104,76,111,84,81
104,76,115,71,96
104,77,91,90,97
104,77,94,90,91
104,77,97,85,89
104,77,108,91,78
104,77,117,63,95
104,78,82,86,96
104,78,89,85,95
104,78,89,100,81
104,78,109,74,96
104,78,111,68,99
104,78,113,72,92
104,78,114,73,74
104,79,80,98,84
104,79,84,92,88
104,79,91,96,79
104,79,95,100,65
104,79,101,85,81
104,79,103,82,96
104,79,110,91,71
104,80,80,105,79
104,80,84,91,91
104,80,102,86,78
104,80,104,80,94
104,80,109,84,88
104,80,111,70,95
104,80,119,71,75
104,81,76,103,70
104,81,92,91,79
104,81,106,81,81
104,81,111,86,60
104,81,118,62,93
104,82,86,98,79
104,82,92,90,79
104,82,96,94,64
104,82,109,52,99
104,83,87,74,98
104,83,89,92,84
104,83,90,85,94
104,83,94,85,88
104,83,105,64,102
104,84,81,78,94
104,84,92,87,91
104,84,95,97,69
104,84,97,51,103
104,84,100,77,87
104,84,100,80,86
104,84,103,74,95
104,84,104,90,72
104,84,123,78,69
104,85,90,69,103
104,85,90,94,78
104,85,98,87,68
104,85,100,86,78
104,86,77,74,100
104,86,96,89,84
104,86,98,83,85
104,86,99,93,67
104,86,110,76,91
104,87,81,93,84
104,87,103,69,96
104,87,111,78,69
104,88,71,103,71
104,88,89,81,92
104,88,92,77,95
104,88,99,64,99
104,88,104,75,80
104,88,105,76,74
104,88,110,75,79
104,89,77,99,56
104,89,89,80,90
104,89,94,92,63
104,89,99,72,93
104,89,100,62,96
104,89,102,69,94
104,89,113,88,56
104,90,84,87,79
104,90,88,83,86
104,90,88,94,64
104,90,102,76,72
104,90,103,62,90
104,90,108,84,60
104,90,113,62,71
104,91,69,89,86
104,91,86,96,70
104,91,89,72,87
104,91,93,78,86
104,92,91,88,72
104,92,97,73,79
104,92,100,73,74
104,92,108,64,78
104,92,116,59,71
104,93,68,96,73
104,93,94,70,89
104,93,104,73,73
104,93,116,57,87
104,94,87,79,81
104,94,99,81,67
104,95,80,81,84
104,95,81,89,74
104,95,99,72,72
104,95,105,72,67
104,96,85,85,72
104,96,88,82,70
104,96,91,90,69
104,97,85,83,73
104,97,88,94,49
104,97,101,64,86
104,97,103,76,65
104,98,81,84,70
104,98,83,93,65
104,98,85,83,57
104,98,98,78,70
104,99,92,70,90
104,100,80,78,81
104,100,87,76,75
104,100,98,67,77
104,101,84,80,75
104,102,79,75,83
104,102,97,68,73
104,102,105,49,85
104,103,92,69,68
104,104,101,66,67
104,106,82,79,69
104,107,109,54,69
104,108,75,76,61
104,109,84,70,71
104,111,100,62,50
104,112,80,64,71
104,114,79,80,56
104,114,86,56,72
105,44,109,92,106
105,45,107,113,89
105,46,110,102,99
105,46,117,100,81
105,47,119,89,97
105,50,86,107,78
105,50,102,108,76
105,50,120,93,93
105,51,111,88,105
105,52,115,106,75
105,54,101,82,111
105,54,108,96,93
105,54,111,88,102
105,54,121,88,98
105,54,134,84,77
105,56,100,103,85
105,56,114,76,105
105,56,120,85,88
105,56,120,97,75
105,57,74,126,56
105,57,87,105,91
105,57,112,100,86
105,57,134,73,94
105,58,104,82,109
105,58,119,79,97
105,58,120,90,72
105,59,98,91,101
105,59,100,104,84
105,59,112,99,75
105,59,116,93,76
105,61,105,95,94
105,61,106,100,90
105,61,118,77,98
105,62,90,95,99
105,62,95,94,96
105,62,110,89,97
105,62,124,70,107
105,62,124,80,86
105,63,94,96,97
105,63,96,93,98
105,63,100,90,100
105,63,100,96,91
105,63,107,90,95
105,63,119,85,88
105,64,84,95,100
105,64,114,81,90
105,64,118,77,97
105,64,126,90,68
105,65,102,99,87
105,65,127,78,93
105,66,64,118,76
105,66,102,94,86
105,66,107,98,78
105,67,99,104,65
105,67,100,84,107
105,67,103,92,90
105,67,104,90,94
105,67,105,80,110
105,67,113,63,107
105,67,117,90,74
105,68,97,87,100
105,68,103,92,89
105,68,108,92,82
105,68,114,77,92
105,69,98,91,95
105,69,108,88,89
105,70,91,93,93
105,70,93,106,90
105,70,108,75,108
105,71,88,98,90
105,71,91,100,83
105,71,104,81,100
105,71,108,95,68
105,71,109,80,100
105,71,109,92,77
105,71,122,85,87
105,72,67,104,86
105,72,87,89,93
105,72,96,76,106
105,72,96,87,93
105,72,110,76,92
105,72,114,86,76
105,72,120,74,78
105,73,84,92,90
105,73,87,80,103
105,73,106,89,88
105,73,117,77,90
105,74,83,95,103
105,74,95,101,78
105,74,100,93,83
105,74,101,96,79
105,74,108,78,89
105,74,112,88,88
105,74,119,66,95
105,75,84,102,76
105,75,96,85,94
105,75,101,89,83
105,75,103,87,87
105,75,112,75,97
105,75,114,67,93
105,76,81,101,77
105,76,90,97,87
105,76,91,87,95
105,76,98,71,100
105,76,119,81,88
105,77,93,87,89
105,77,96,93,81
105,77,97,83,96
105,77,100,85,80
105,77,106,80,89
105,77,117,82,80
105,78,92,105,68
105,78,96,83,92
105,78,104,82,97
105,78,105,82,83
105,78,113,74,85
105,79,106,79,80
105,80,94,91,77
105,80,98,88,84
105,80,110,78,86
105,81,63,93,88
105,81,90,81,100
105,81,91,99,76
105,81,95,86,85
105,81,96,76,97
105,81,100,77,93
105,81,112,66,101
105,82,84,87,88
105,82,85,95,78
105,82,88,97,69
105,82,110,75,80
105,83,80,82,96
105,83,85,94,83
105,83,87,92,87
105,83,89,75,95
105,83,101,87,69
105,83,105,80,92
105,83,107,55,98
105,83,107,94,59
105,83,120,69,87
105,84,80,94,78
105,84,83,88,88
105,84,88,84,85
105,84,93,99,63
105,84,107,78,84
105,85,104,59,96
105,85,106,58,94
105,85,114,62,78
105,86,93,65,104
105,86,98,73,89
105,86,109,67,81
105,87,83,98,75
105,87,88,80,92
105,87,94,65,102
105,87,96,83,89
105,88,77,83,91
105,88,104,63,91
105,88,106,69,89
105,88,110,71,70
105,88,115,45,90
105,89,94,73,96
105,89,96,73,81
105,89,99,71,89
105,89,102,78,64
105,89,111,64,75
105,90,72,93,82
105,90,79,90,79
105,90,105,72,75
105,90,110,65,89
