95,66,111,85,96
95,66,118,86,88
95,66,122,110,56
95,66,125,74,90
95,67,79,106,97
95,67,80,95,104
95,67,93,99,103
95,67,95,108,79
95,67,106,84,97
95,67,110,100,76
95,67,113,96,91
95,68,74,97,107
95,68,78,94,110
95,68,85,99,95
95,68,88,104,85
95,68,89,94,104
95,68,96,104,84
95,68,99,92,105
95,68,107,97,94
95,68,110,96,86
95,68,116,85,86
95,68,117,83,87
95,68,117,84,84
95,68,120,109,54
95,68,129,100,53
95,69,78,92,107
95,69,90,96,97
95,69,100,107,79
95,69,105,98,89
95,69,105,102,84
95,69,108,101,76
95,69,111,86,87
95,69,112,95,81
95,69,117,101,64
95,69,128,95,77
95,70,87,94,96
95,70,89,97,93
95,70,104,106,60
95,70,112,100,70
95,70,134,84,61
95,70,138,81,77
95,71,59,95,109
95,71,76,104,90
95,71,97,86,103
95,71,97,97,85
95,71,98,94,94
95,71,105,93,88
95,71,108,83,100
95,71,110,88,93
95,71,120,90,79
95,71,122,73,87
95,72,75,91,111
95,72,93,101,91
95,72,95,104,78
95,72,97,94,92
95,72,97,106,75
95,72,100,84,100
95,72,103,67,114
95,72,118,82,87
95,72,123,98,73
95,72,138,86,60
95,73,80,81,116
95,73,84,87,108
95,73,87,98,83
95,73,91,75,118
95,73,95,96,94
95,73,100,99,81
95,73,106,81,94
95,73,114,83,86
95,73,121,78,87
95,74,85,79,122
95,74,90,93,103
95,74,91,91,104
95,74,97,92,91
95,74,101,89,97
95,74,101,97,84
95,74,102,90,88
95,74,112,85,84
95,74,114,82,87
95,74,117,75,93
95,75,94,80,113
95,75,101,104,75
95,75,105,72,107
95,75,109,89,81
95,75,110,67,103
95,75,110,101,59
95,75,122,82,75
95,76,88,86,105
95,76,91,83,107
95,76,116,90,77
95,76,123,80,78
95,77,73,84,111
95,77,92,83,102
95,77,99,94,82
95,77,99,99,81
95,77,103,110,68
95,77,110,71,96
95,77,110,76,95
95,77,112,82,88
95,77,116,87,78
95,77,117,84,78
95,78,97,95,87
95,78,101,102,66
95,78,102,96,73
95,78,107,68,104
95,78,109,82,89
95,78,109,90,80
95,78,114,81,87
95,78,118,82,76
95,78,118,92,65
95,78,129,85,66
95,78,133,87,54
95,79,69,74,124
95,79,77,77,113
95,79,89,94,85
95,79,116,79,86
95,80,86,79,109
95,80,92,97,79
95,80,105,82,99
95,80,107,65,97
95,80,118,90,55
95,80,122,85,73
95,80,127,78,79
95,81,85,89,106
95,81,91,92,81
95,81,95,75,108
95,81,104,93,78
95,81,114,91,69
95,81,124,88,61
95,82,81,86,100
95,82,100,81,89
95,82,109,94,71
95,82,123,75,70
95,83,98,85,89
95,83,105,69,92
95,83,114,82,77
95,84,78,71,121
95,84,91,89,81
95,84,110,80,82
95,84,115,87,74
95,85,83,87,94
95,85,95,83,97
95,85,97,77,98
95,85,100,78,97
95,85,113,87,68
95,86,83,91,89
95,86,96,53,113
95,86,102,89,75
95,86,106,90,74
95,87,99,70,97
95,87,103,67,96
95,87,105,83,73
95,87,109,67,88
95,88,73,82,95
95,88,99,81,87
95,89,84,79,93
95,89,88,77,100
95,89,112,73,76
95,89,115,72,85
95,89,129,55,82
95,90,119,69,81
95,91,94,64,106
95,91,108,65,93
95,91,111,58,97
95,92,107,84,59
95,93,101,76,82
95,93,102,66,93
95,93,106,88,68
95,93,135,76,57
95,94,70,68,114
95,94,88,83,77
95,94,94,79,79
95,94,111,76,71
95,95,97,66,89
95,98,99,85,60
95,100,108,41,95
96,40,83,120,98
96,41,85,117,100
96,43,116,115,76
96,44,112,88,104
96,45,92,124,63
96,45,121,105,63
96,45,127,94,90
96,45,134,109,61
96,46,97,102,110
96,46,110,109,79
96,47,104,103,102
96,47,105,108,90
96,48,118,97,97
96,49,93,117,78
96,49,108,114,82
96,50,95,102,98
96,50,117,96,89
96,51,100,91,110
96,51,102,115,77
96,52,90,105,106
96,52,105,97,103
96,52,116,99,86
96,52,117,110,62
96,53,77,107,102
96,53,94,100,105
96,53,98,95,112
96,53,98,102,96
96,53,111,95,92
96,54,90,110,97
96,54,100,110,76
96,54,126,87,90
96,55,69,107,104
96,55,82,101,120
96,55,84,105,108
96,55,106,106,89
96,55,111,103,83
96,55,117,102,81
96,55,124,103,80
96,55,125,102,63
96,55,129,99,71
96,56,79,114,97
96,56,83,121,82
96,56,93,107,96
96,56,110,76,115
96,56,114,80,112
96,56,119,100,78
96,56,137,87,71
96,57,92,105,99
96,57,93,112,76
96,57,109,108,74
96,57,111,102,84
96,57,113,104,82
96,57,116,87,91
96,57,116,95,86
96,57,117,100,83
96,58,75,104,103
96,58,98,108,91
96,58,102,86,110
96,58,103,80,105
96,58,106,111,74
96,58,108,100,96
96,58,110,100,89
96,58,117,106,72
96,58,123,85,90
96,59,73,108,101
96,59,85,96,117
96,59,85,101,105
96,59,100,92,105
96,59,106,112,64
96,59,108,111,63
96,59,116,104,70
96,60,85,113,92
96,60,97,94,106
96,60,102,105,85
96,60,103,109,78
96,60,104,87,103
96,60,109,72,105
96,60,109,92,100
96,60,116,111,60
96,60,122,82,101
96,60,128,86,88
96,61,78,112,97
96,61,80,92,111
96,61,84,100,103
96,61,84,112,90
96,61,87,89,112
96,61,102,94,96
96,61,102,101,95
96,61,118,85,96
96,61,122,92,78
96,61,122,102,64
96,61,126,88,82
96,62,77,97,111
96,62,82,92,110
96,62,90,110,85
96,62,110,101,85
96,62,112,102,79
96,62,118,92,88
96,62,120,84,87
96,63,91,102,100
96,63,99,99,91
96,63,103,95,95
96,63,105,100,87
96,63,106,82,100
96,63,123,68,105
96,64,97,109,81
96,64,104,104,83
96,64,108,106,73
96,64,112,70,106
96,64,112,91,91
96,64,114,102,71
96,64,118,97,79
96,64,119,96,76
96,64,128,78,96
96,65,88,113,82
96,65,94,108,86
96,65,108,108,69
96,65,110,96,85
96,65,112,83,94
96,65,116,92,80
96,65,116,98,75
96,65,117,97,75
96,65,118,103,64
96,65,119,105,63
96,65,124,69,102
96,65,135,68,81
96,66,86,99,100
96,66,95,111,80
96,66,100,93,96
96,66,100,99,83
96,66,104,78,103
96,66,108,96,85
96,66,109,81,98
96,66,130,98,65
96,67,82,88,111
96,67,93,98,92
96,67,99,80,110
96,67,101,95,94
96,67,117,88,90
96,68,81,91,105
96,68,82,94,100
96,68,85,84,117
96,68,94,81,118
96,68,100,87,107
96,68,101,82,104
96,68,103,97,84
96,68,112,88,93
96,69,78,103,89
96,69,87,84,112
96,69,93,102,91
96,69,95,98,91
96,69,97,96,90
96,69,104,92,89
96,69,110,94,88
96,69,113,91,82
96,69,121,98,66
96,69,132,80,67
96,70,81,109,81
96,70,98,84,110
96,70,99,103,77
96,70,99,112,63
96,70,100,96,84
96,70,104,94,86
96,70,107,93,83
96,70,118,96,77
96,70,128,96,59
96,71,73,94,109
96,71,81,90,109
96,71,82,93,100
96,71,88,92,102
96,71,108,74,109
96,71,108,104,62
96,71,126,82,83
96,72,98,100,73
96,72,103,98,83
96,72,108,91,95
96,72,112,82,85
96,72,117,68,91
96,72,117,75,87
96,72,123,77,85
96,72,139,96,49
96,73,91,92,100
96,73,96,92,95
96,73,102,95,86
96,73,104,83,99
96,73,114,93,73
96,73,115,89,83
96,73,128,90,68
96,73,132,87,57
96,74,72,101,95
96,74,94,93,93
96,74,96,84,106
96,74,96,96,81
96,74,102,106,70
96,74,109,76,95
96,74,114,80,85
96,75,99,101,71
96,75,101,86,97
96,75,104,97,78
96,75,105,98,70
96,75,108,82,93
96,75,114,79,89
96,75,114,80,82
96,75,120,76,82
96,75,121,91,65
96,75,123,72,85
96,76,80,94,97
96,76,90,96,91
96,76,91,97,87
96,76,92,89,97
96,76,98,90,95
96,76,100,90,92
96,76,106,68,107
96,76,106,91,81
96,76,109,75,99
96,76,111,95,77
96,77,69,94,101
96,77,95,92,87
96,77,99,77,101
96,77,108,74,94
96,77,125,79,77
96,78,89,92,91
96,78,96,87,101
96,78,96,101,70
96,78,100,83,89
96,78,102,81,93
96,78,104,89,82
96,78,104,97,71
96,78,109,78,92
96,78,113,96,71
96,78,121,67,99
96,79,70,81,118
96,79,75,101,86
96,79,86,87,96
96,79,101,79,95
96,79,106,79,94
96,79,122,91,56
96,80,81,75,116
96,80,97,74,108
96,80,98,86,89
96,80,99,66,110
96,80,100,97,75
96,80,105,101,59
96,80,108,86,81
96,80,123,81,77
96,81,95,95,78
96,82,79,88,101
96,82,103,75,103
96,82,105,76,96
96,82,111,69,94
96,82,113,94,70
96,82,119,70,81
96,83,93,88,92
96,83,95,78,104
96,83,97,94,76
96,83,101,77,99
96,83,102,89,88
96,83,103,82,88
96,83,104,80,87
96,83,120,77,76
96,84,78,90,95
96,84,83,83,105
96,84,85,80,105
96,84,107,91,75
96,84,114,59,99
96,84,116,90,63
96,85,83,69,110
96,85,100,67,104
96,85,121,80,62
96,86,78,81,101
96,86,116,78,89
96,87,78,80,95
96,87,88,88,91
96,87,95,55,106
96,87,103,73,95
96,87,104,66,91
96,87,108,64,89
96,87,111,75,76
96,88,101,82,86
96,88,110,73,77
96,88,114,70,80
96,89,88,82,83
96,89,105,80,80
96,89,106,77,87
96,91,102,78,81
96,92,93,68,100
96,92,102,75,88
96,93,93,78,74
96,93,108,63,96
96,94,79,75,91
96,94,96,66,89
96,94,97,70,84
96,97,89,58,105
97,34,105,109,105
97,39,100,113,89
97,39,112,89,102
97,42,131,90,93
97,44,92,110,102
97,45,89,118,88
97,46,102,90,109
97,46,107,108,95
97,47,98,121,81
97,47,111,95,107
97,47,111,103,85
97,47,121,97,80
97,48,86,109,107
97,48,93,106,109
97,48,104,114,73
97,48,117,109,69
97,49,84,108,112
97,49,112,99,99
97,49,114,107,78
97,49,118,102,82
97,49,119,95,86
97,50,102,104,94
97,50,103,96,104
97,50,112,90,99
97,51,90,104,112
97,51,94,122,77
97,51,105,123,66
97,51,117,95,91
97,51,121,101,75
97,52,111,95,98
97,53,104,103,95
97,53,111,102,83
97,53,114,111,61
97,54,85,101,111
97,54,92,113,92
97,54,94,96,113
97,54,110,92,97
97,54,111,109,72
97,54,117,92,89
97,55,88,107,101
97,55,93,101,100
97,55,103,107,88
97,55,117,97,86
97,56,86,100,102
97,56,92,103,97
97,56,108,92,99
97,57,75,105,102
97,57,81,97,108
97,57,97,99,95
97,57,100,97,99
97,58,101,112,69
97,58,103,105,85
97,58,105,102,94
97,59,99,109,89
97,59,111,100,78
97,59,112,109,67
97,59,115,87,98
97,59,115,98,90
97,60,92,110,77
97,60,94,100,95
97,60,102,105,82
97,60,106,102,84
97,60,111,75,104
97,60,121,80,95
97,60,126,76,88
97,61,83,100,107
97,61,100,91,107
97,61,110,100,81
97,61,112,95,90
97,61,114,81,96
97,61,116,91,85
97,61,130,88,67
97,61,133,86,85
97,62,66,101,102
97,62,85,113,83
97,62,88,98,98
97,62,89,103,94
97,62,95,107,85
97,62,98,95,97
97,62,107,83,100
97,62,107,110,69
97,62,117,95,82
97,63,84,104,98
97,63,91,106,82
97,63,94,96,101
97,63,97,81,119
97,63,105,76,113
97,63,113,96,88
97,63,116,108,53
97,63,124,74,95
97,64,90,90,105
97,64,95,104,88
97,64,99,94,101
97,64,99,102,78
97,64,100,89,105
97,64,100,108,69
97,64,101,110,68
97,64,102,99,85
97,64,106,87,98
97,64,108,103,74
97,64,110,83,99
97,64,116,106,69
97,64,123,83,86
97,64,124,90,78
97,64,125,108,50
97,64,126,87,73
97,65,82,101,100
97,65,102,88,99
97,65,104,101,79
97,65,108,97,79
97,65,114,91,89
97,65,134,89,52
97,66,85,112,69
97,66,86,88,114
97,66,86,107,84
97,66,97,97,91
97,66,101,115,59
97,66,102,97,83
97,66,106,76,102
97,66,106,98,80
97,66,108,73,104
97,66,119,78,92
97,66,121,95,73
97,67,89,102,89
97,67,94,98,88
97,67,94,107,73
97,67,99,95,92
97,67,109,99,74
97,67,125,88,77
97,68,72,106,100
97,68,84,103,96
97,68,84,109,81
97,68,91,87,114
97,68,97,103,87
97,68,98,103,82
97,68,114,101,71
97,68,115,80,100
97,68,120,103,62
97,68,121,89,75
97,68,129,94,50
97,69,89,100,93
97,69,97,99,86
97,69,110,69,104
97,69,117,76,87
97,70,73,94,113
97,70,74,86,120
97,70,94,93,99
97,70,95,75,116
97,70,96,92,96
97,70,96,100,85
97,70,105,87,101
97,70,107,81,96
97,70,115,100,69
97,70,126,84,75
97,71,63,100,103
97,71,82,102,79
97,71,83,87,107
97,71,96,74,112
97,71,100,99,82
97,71,101,73,104
97,71,101,88,99
97,71,107,82,92
97,71,120,100,59
97,71,130,74,83
97,72,83,97,98
97,72,89,89,103
97,72,89,97,91
97,72,100,95,90
97,72,103,90,93
97,72,104,97,78
97,72,105,105,72
97,72,107,78,97
97,72,109,87,90
97,72,116,73,93
97,72,121,75,86
97,72,122,101,56
97,73,89,105,77
97,73,91,96,87
97,73,91,98,81
97,73,95,91,102
97,73,100,91,97
97,73,100,94,84
97,73,104,81,98
97,73,114,78,84
97,73,119,70,87
97,74,86,100,86
97,74,97,103,78
97,74,101,89,95
97,74,103,103,68
97,74,106,86,89
97,74,106,93,86
97,74,112,93,82
97,74,118,77,85
97,74,121,93,72
97,74,129,77,75
97,74,131,82,63
97,75,108,97,69
97,75,110,80,87
97,75,124,84,74
97,76,81,87,112
97,76,82,84,103
97,76,97,72,104
97,76,103,98,75
97,76,104,82,90
97,76,107,110,54
97,76,109,84,86
97,76,109,86,84
97,76,111,94,64
97,76,113,94,60
97,76,125,91,58
97,76,130,59,85
97,76,141,83,54
97,77,98,90,94
97,77,100,91,86
97,77,105,95,81
97,77,109,73,102
97,77,113,77,87
97,77,117,87,73
97,77,122,82,72
97,77,122,91,64
97,78,87,95,95
97,78,90,79,105
97,78,99,80,96
97,78,107,71,95
97,78,121,73,86
97,78,122,75,75
97,79,81,80,110
97,79,90,88,94
97,79,93,94,81
97,79,103,100,66
97,79,106,93,74
97,79,108,87,85
97,79,108,95,70
97,79,128,79,69
97,80,70,70,120
97,80,76,72,110
97,80,92,82,95
97,80,97,83,91
97,80,98,77,100
97,80,98,82,89
97,80,109,82,83
97,80,116,77,85
97,81,85,90,91
97,81,92,97,76
97,81,106,64,103
97,81,109,71,93
97,81,117,81,75
97,82,83,65,114
97,82,117,85,73
97,83,88,86,96
97,83,88,95,89
97,83,107,83,81
97,83,112,92,79
97,83,130,79,58
97,84,89,70,106
97,84,102,86,83
97,84,109,74,83
97,84,109,88,73
97,84,113,68,96
97,85,74,80,104
97,85,79,85,97
97,85,88,87,77
97,85,97,86,82
97,85,100,77,89
97,85,100,88,76
97,86,80,84,88
97,86,103,81,82
97,86,108,78,85
97,86,120,74,69
97,87,121,73,72
97,88,102,85,78
97,88,118,86,66
97,88,122,62,91
97,89,88,57,117
97,89,89,76,103
97,89,97,76,101
97,89,105,73,89
97,89,126,66,69
97,90,101,64,92
97,91,103,63,91
97,92,97,75,86
97,99,89,68,89
98,33,118,106,78
98,35,112,105,89
98,42,107,99,100
98,42,121,100,83
98,43,117,101,89
98,43,122,97,88
98,44,121,100,77
98,45,89,102,111
98,45,95,94,110
98,45,108,103,94
98,46,111,102,88
98,46,117,98,92
98,46,119,104,72
98,47,81,106,105
98,47,87,108,95
98,47,119,100,81
98,49,122,91,93
98,50,97,109,90
98,50,100,98,102
98,50,124,100,74
98,51,88,93,122
98,51,106,112,84
98,52,84,117,92
98,52,90,126,83
98,52,91,98,114
98,52,94,104,99
98,52,109,100,98
98,52,119,90,88
98,53,97,101,102
98,53,99,84,122
98,53,102,89,115
98,53,102,100,99
98,53,113,104,76
98,53,114,89,98
98,53,118,109,65
98,53,124,85,86
98,54,77,93,116
98,54,93,100,97
98,54,105,113,67
98,54,110,106,76
98,54,116,103,70
98,55,92,117,86
98,55,121,86,87
98,56,100,118,66
98,56,102,93,108
98,56,105,115,66
98,56,111,104,76
98,56,113,93,91
98,56,120,89,97
98,57,92,115,89
98,57,98,94,109
98,57,100,106,93
98,57,102,104,93
98,57,105,102,89
98,57,105,109,70
98,57,109,95,97
98,57,116,100,82
98,57,117,106,67
98,57,121,79,89
98,57,123,101,72
98,58,94,106,95
98,58,95,104,89
98,58,101,92,97
98,58,104,100,87
98,58,111,111,68
98,59,94,96,102
98,59,100,103,89
98,59,110,100,75
98,59,111,81,101
98,59,114,87,99
98,59,119,100,71
98,59,121,94,79
98,60,94,93,114
98,60,115,91,96
98,60,118,86,91
98,60,120,83,90
98,60,135,96,70
98,61,88,106,92
98,61,90,105,100
98,61,108,74,107
98,61,109,83,102
98,61,113,98,87
98,61,115,77,103
98,61,121,90,86
98,62,76,107,100
98,62,100,101,80
98,62,105,81,103
98,62,105,89,94
98,62,108,87,98
98,62,109,92,90
98,62,110,70,107
98,62,116,89,86
98,63,78,104,99
98,63,82,89,119
98,63,89,112,75
98,63,95,91,102
98,63,118,77,91
98,64,79,87,118
98,64,90,96,101
98,64,94,88,107
98,64,100,91,100
98,64,108,98,92
98,64,115,72,101
98,64,115,90,86
98,64,120,83,85
98,64,127,81,85
98,65,95,86,106
98,65,98,108,79
98,65,104,103,77
98,65,114,102,70
98,66,74,97,103
98,66,93,86,111
98,66,98,81,113
98,66,103,87,101
98,66,104,91,93
98,66,105,85,98
98,66,105,93,87
98,66,107,108,64
98,66,116,100,71
98,66,126,88,72
98,67,83,101,95
98,67,86,105,85
98,67,98,96,96
98,67,100,74,109
98,67,102,76,106
98,67,102,97,82
98,67,109,96,82
98,67,110,106,67
98,67,111,79,100
98,67,112,90,86
98,67,134,72,75
98,68,92,92,101
98,68,100,84,106
98,68,101,86,99
98,68,102,90,94
98,68,106,108,63
98,68,111,70,104
98,68,115,95,85
98,68,116,106,63
98,68,123,69,98
98,68,126,97,67
98,69,55,91,122
98,69,81,102,96
98,69,96,81,108
98,69,103,71,117
98,69,105,79,99
98,69,107,94,86
98,69,120,79,85
98,69,121,96,60
98,70,73,97,102
98,70,79,104,84
98,70,82,90,110
98,70,85,78,111
98,70,97,95,89
98,70,103,93,92
98,70,106,92,84
98,70,108,102,75
98,70,111,85,95
98,71,73,79,121
98,71,83,81,117
98,71,93,92,93
98,71,97,110,56
98,71,109,94,81
98,71,113,86,82
98,71,114,73,97
98,72,71,97,105
98,72,96,98,82
98,72,98,69,114
98,72,100,86,93
98,72,102,78,103
98,72,103,76,100
98,72,104,106,54
98,72,106,98,72
98,72,118,90,79
98,72,119,85,83
98,72,133,87,60
98,73,81,73,112
98,73,89,94,89
98,73,90,91,90
98,73,92,103,71
98,73,95,95,79
98,73,103,94,78
98,73,109,76,95
98,74,74,96,108
98,74,75,91,103
98,74,76,79,119
98,74,84,106,78
98,74,90,86,105
98,74,94,91,86
98,74,101,87,92
98,74,102,86,90
98,74,102,99,69
98,74,104,71,101
98,75,66,84,110
98,75,82,85,103
98,75,96,90,96
98,75,97,77,110
98,75,97,104,65
98,75,100,80,108
98,75,107,93,82
98,75,113,80,81
98,75,113,96,61
98,75,118,72,86
98,76,97,72,102
98,76,101,85,87
98,76,106,80,95
98,76,107,90,75
98,76,115,74,81
98,76,127,80,68
98,77,81,76,110
98,77,113,88,78
98,77,114,72,92
98,77,114,85,79
98,78,81,80,105
98,78,90,97,88
98,78,92,85,91
98,78,105,85,83
98,78,108,82,87
98,78,121,88,67
98,78,122,83,68
98,78,128,78,66
98,79,65,92,106
98,79,94,92,84
98,79,97,90,84
98,79,108,80,93
98,79,108,83,79
98,79,114,75,86
98,80,75,79,118
98,80,80,100,78
98,80,100,94,74
98,80,103,80,90
98,80,106,88,82
98,80,107,100,64
98,80,109,73,93
98,80,111,80,86
98,80,115,62,100
98,80,122,69,84
98,80,125,72,82
98,81,94,84,94
98,81,99,88,88
98,81,103,93,73
98,81,121,62,81
98,82,82,85,100
98,82,90,91,85
98,82,97,89,79
98,82,118,84,66
98,82,121,79,73
98,83,88,84,99
98,83,92,83,87
98,83,92,86,81
98,83,95,93,65
98,83,119,80,80
98,84,84,71,106
98,84,119,76,79
98,85,86,81,93
98,85,96,81,85
98,85,106,80,83
98,85,117,80,68
98,86,87,82,88
98,86,90,69,105
98,86,95,81,87
98,86,108,62,102
98,86,113,80,80
98,86,116,84,76
98,86,118,71,79
98,87,111,71,84
98,88,83,79,103
98,88,95,69,104
98,88,104,74,86
98,89,83,84,83
98,89,91,66,102
98,89,109,77,79
98,89,118,74,71
98,90,79,78,96
98,90,92,71,95
98,91,99,78,83
98,91,105,64,86
98,92,93,56,102
98,92,105,72,82
98,92,106,69,85
99,30,96,109,114
99,40,106,111,80
99,41,106,106,84
99,42,101,116,73
99,42,111,111,74
99,43,102,114,84
99,43,114,100,97
99,44,98,88,111
99,44,99,117,76
99,44,131,93,88
99,45,92,112,90
99,45,111,96,99
99,46,92,91,111
99,46,101,108,96
99,46,102,107,91
99,47,113,108,77
99,48,104,111,87
99,49,82,110,103
99,49,85,99,108
99,49,87,98,109
99,49,94,108,88
99,49,106,104,100
99,49,108,97,99
99,50,113,99,94
99,50,116,102,81
99,51,111,100,85
99,51,117,87,94
99,51,117,99,83
99,52,91,90,111
99,52,96,93,102
99,52,99,104,95
99,53,72,109,107
99,53,95,103,93
99,53,101,83,110
99,53,130,93,85
99,54,72,95,114
99,54,109,100,93
99,54,110,96,85
99,54,115,103,75
99,55,84,86,127
99,55,85,107,97
99,55,86,112,91
99,55,99,91,105
99,55,107,99,88
99,55,108,83,103
99,55,108,105,83
99,55,109,93,93
99,55,114,95,87
99,55,122,100,72
99,56,98,111,77
99,56,104,103,80
99,56,110,103,77
99,56,114,100,84
99,56,115,101,77
99,56,135,84,74
99,57,77,101,113
99,57,84,108,99
99,57,123,83,87
99,58,82,111,93
99,58,85,104,93
99,58,87,100,100
99,58,106,86,102
99,58,127,86,73
99,59,88,107,88
99,59,99,97,100
99,59,104,110,61
99,59,112,88,91
99,59,129,96,58
99,60,94,105,87
99,60,118,92,88
99,61,84,100,101
99,61,90,116,80
99,61,98,95,101
99,61,103,102,92
99,61,117,78,100
99,61,124,82,85
99,62,72,92,111
99,62,79,118,76
99,62,89,102,91
99,62,90,96,100
99,62,98,99,93
99,62,102,71,110
99,62,102,87,109
99,62,109,96,89
99,62,114,102,74
99,62,115,94,82
99,62,125,96,73
99,63,85,103,94
99,63,96,77,113
99,63,97,93,94
99,63,102,100,79
99,63,110,77,102
99,63,114,100,64
99,63,124,98,62
99,64,85,88,113
99,64,94,92,101
99,64,95,117,59
99,64,115,90,84
99,64,117,101,63
99,64,134,84,71
99,65,78,103,91
99,65,93,88,103
99,65,101,104,74
99,65,111,99,78
99,65,112,84,89
99,65,125,78,90
99,66,82,76,118
99,66,91,96,89
99,66,101,91,99
99,66,114,104,59
99,66,125,96,64
99,67,60,89,113
99,67,90,97,92
99,67,94,95,90
99,67,100,96,85
99,67,107,77,101
99,67,110,93,85
99,67,118,67,96
99,67,124,88,82
99,68,90,93,96
99,68,90,96,86
99,68,98,92,93
99,68,101,99,75
99,69,69,91,107
99,69,88,97,90
99,69,91,89,103
99,69,92,90,100
99,69,93,83,108
99,69,101,90,91
99,69,103,89,97
99,69,104,88,95
99,69,109,93,82
99,69,119,95,69
99,69,121,85,78
99,70,103,80,104
99,70,112,95,66
99,70,115,75,100
99,70,124,93,72
99,71,75,88,116
99,71,81,90,102
99,71,92,75,115
99,71,99,103,73
99,71,100,72,104
99,71,114,82,89
99,71,120,94,43
99,71,126,83,68
99,72,65,103,83
99,72,93,82,104
99,73,82,87,110
99,73,88,92,96
99,73,92,94,88
99,73,108,93,72
99,73,108,98,64
99,73,109,91,89
99,74,65,87,109
99,74,80,99,99
99,74,82,95,97
99,74,91,98,80
99,74,113,77,93
99,74,120,77,77
99,74,120,83,71
99,75,91,92,83
99,75,97,90,88
99,75,99,89,93
99,75,100,84,93
99,75,107,84,86
99,75,118,85,78
99,76,87,89,97
99,76,89,98,80
99,76,98,81,95
99,76,105,89,85
99,76,107,62,102
99,76,116,69,87
99,76,116,81,79
99,76,119,92,73
99,77,79,81,111
99,77,84,92,98
99,77,92,98,70
99,77,95,91,81
99,77,97,85,96
99,77,98,74,98
99,77,100,86,85
99,77,105,83,87
99,77,114,81,78
99,78,72,78,110
99,78,74,73,115
99,78,94,84,99
99,78,95,86,90
99,78,101,92,79
99,78,113,77,83
99,78,125,72,76
99,79,71,65,122
99,79,71,93,89
99,79,90,97,79
99,79,97,84,86
99,79,99,80,94
99,79,102,80,89
99,79,106,77,90
99,79,108,82,84
99,80,88,95,76
99,80,89,86,94
99,80,91,87,89
99,80,96,83,90
99,80,97,71,113
99,80,103,87,75
99,80,111,98,62
99,80,112,78,88
99,80,113,97,56
99,81,80,98,78
99,81,93,81,94
99,81,98,80,89
99,81,100,78,90
99,81,102,82,86
99,81,120,76,78
99,82,97,88,76
99,82,113,81,77
99,82,118,84,61
99,82,122,80,70
99,83,77,91,89
99,83,82,81,91
99,83,92,73,102
99,83,99,77,96
99,83,104,83,81
99,83,109,90,61
99,83,115,73,72
99,83,117,72,85
99,84,93,92,67
99,84,95,80,80
99,84,96,63,104
99,84,106,78,77
99,84,128,80,52
99,85,106,70,90
99,85,111,59,102
99,85,111,65,88
99,86,91,74,96
99,86,98,66,99
99,86,98,85,72
99,86,104,73,95
99,86,122,65,74
99,86,131,53,80
99,87,80,78,99
99,88,102,68,90
99,88,103,79,77
99,89,90,86,81
99,89,99,77,87
99,89,100,67,96
99,89,113,62,85
99,89,130,79,46
99,92,104,74,83
99,93,105,71,85
99,93,129,69,68
99,94,97,59,97
99,94,99,76,79
99,95,101,60,82
99,100,100,57,91
100,33,106,108,91
100,38,103,107,89
100,39,107,105,93
100,39,109,119,75
100,41,85,116,100
100,42,99,106,104
100,42,104,89,109
100,43,109,104,97
100,44,110,111,77
100,47,91,107,96
100,47,103,95,107
100,48,104,113,85
100,48,112,102,81
100,49,93,110,80
100,49,99,102,101
100,49,108,101,95
100,49,122,90,96
100,50,82,98,112
100,50,106,108,79
100,50,114,110,74
100,50,118,91,98
100,51,88,116,89
100,51,91,111,85
100,51,120,94,89
100,52,82,117,73
100,52,92,110,92
100,52,94,96,106
100,52,105,109,85
100,52,107,88,102
100,53,85,123,71
100,53,108,113,76
100,53,120,88,83
100,54,81,91,117
100,54,93,102,93
100,54,97,97,101
100,54,103,100,93
100,54,104,108,87
100,54,107,98,92
100,54,109,96,101
100,55,90,76,117
100,55,104,107,76
100,55,120,80,96
100,55,122,100,70
100,55,123,81,84
100,56,89,106,99
100,56,99,104,86
100,56,107,96,93
100,56,109,79,116
100,56,115,105,72
100,56,127,77,96
100,57,92,96,100
100,57,100,85,104
100,57,121,99,65
100,57,121,115,58
100,58,114,100,82
100,58,119,91,84
100,59,72,104,101
100,59,74,91,113
100,59,94,94,105
100,59,114,97,72
100,59,121,95,77
100,60,83,88,111
100,60,100,82,108
100,60,111,103,74
100,60,112,94,86
100,61,79,95,109
100,61,87,103,91
100,61,98,95,98
100,61,100,103,86
100,61,103,93,96
100,61,110,79,100
100,62,71,86,121
100,62,90,90,108
100,62,91,93,101
100,62,98,88,108
100,62,107,85,96
100,62,109,97,72
100,63,93,98,96
100,63,109,94,88
100,63,110,87,94
100,63,131,78,76
100,64,84,102,100
100,64,87,91,102
100,64,98,101,92
100,64,101,84,103
100,64,103,68,112
100,64,108,88,91
100,64,108,90,90
100,64,108,95,88
100,64,109,79,98
100,64,122,91,80
100,65,79,93,109
100,65,86,99,107
100,65,88,106,90
100,65,114,96,80
100,66,82,108,90
100,66,86,102,97
100,66,107,100,71
100,66,109,93,84
100,67,84,91,105
100,67,92,88,109
100,67,95,102,85
100,67,102,86,98
100,67,104,74,103
100,67,117,89,77
100,67,118,85,78
100,67,120,96,74
100,67,121,71,89
100,68,80,109,76
100,68,97,104,75
100,68,98,86,101
100,68,99,95,87
100,68,104,88,88
100,68,106,82,96
